Date: 5-13 SEP 1963
Super Typhoon  #14
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  16.80  139.70 09/05/12Z   30     - TROPICAL DEPRESSION
  2  16.70  138.80 09/05/18Z   35     - TROPICAL STORM
  3  16.90  138.10 09/06/00Z   40     - TROPICAL STORM
  4  17.10  137.50 09/06/06Z   50     - TROPICAL STORM
  5  17.40  137.10 09/06/12Z   70     - TYPHOON-1
  6  17.80  136.60 09/06/18Z   75     - TYPHOON-1
  7  18.20  135.90 09/07/00Z   85     - TYPHOON-2
  8  18.70  134.90 09/07/06Z   90     - TYPHOON-2
  9  19.10  133.80 09/07/12Z   95     - TYPHOON-2
 10  19.40  132.70 09/07/18Z  100     - TYPHOON-3
 11  19.80  131.70 09/08/00Z  100     - TYPHOON-3
 12  20.20  130.80 09/08/06Z  110     - TYPHOON-3
 13  20.70  129.70 09/08/12Z  120     - TYPHOON-4
 14  21.10  128.90 09/08/18Z  130     - TYPHOON-4
 15  21.50  128.20 09/09/00Z  135     - SUPER TYPHOON-4
 16  21.90  127.40 09/09/06Z  135     - SUPER TYPHOON-4
 17  22.30  126.70 09/09/12Z  135     - SUPER TYPHOON-4
 18  22.60  126.20 09/09/18Z  135     - SUPER TYPHOON-4
 19  22.90  125.70 09/10/00Z  135     - SUPER TYPHOON-4
 20  23.50  125.10 09/10/06Z  130     - TYPHOON-4
 21  24.20  124.40 09/10/12Z  120     - TYPHOON-4
 22  24.70  123.50 09/10/18Z  110     - TYPHOON-3
 23  25.00  122.60 09/11/00Z  110     - TYPHOON-3
 24  25.40  121.80 09/11/06Z   90     - TYPHOON-2
 25  25.90  121.00 09/11/12Z   85     - TYPHOON-2
 26  26.40  120.40 09/11/18Z   75     - TYPHOON-1
 27  26.60  119.70 09/12/00Z   60     - TROPICAL STORM
 28  26.20  119.30 09/12/06Z   45     - TROPICAL STORM
 29  26.00  119.90 09/12/12Z   40     - TROPICAL STORM
 30  26.30  120.70 09/12/18Z   35     - TROPICAL STORM
 31  26.70  121.50 09/13/00Z   35     - TROPICAL STORM
 32  27.10  122.30 09/13/06Z   30     - TROPICAL DEPRESSION
 33  27.50  123.00 09/13/12Z   30     - TROPICAL DEPRESSION
