Date: 15-18 OCT 1963
Typhoon  #20
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  19.90  157.70 10/15/06Z   55     - TROPICAL STORM
  2  20.20  156.60 10/15/12Z   65     - TYPHOON-1
  3  20.70  155.40 10/15/18Z   75     - TYPHOON-1
  4  21.30  154.50 10/16/00Z   85     - TYPHOON-2
  5  22.20  153.70 10/16/06Z   90     - TYPHOON-2
  6  23.00  153.00 10/16/12Z   90     - TYPHOON-2
  7  23.90  152.10 10/16/18Z   95     - TYPHOON-2
  8  24.80  151.20 10/17/00Z   95     - TYPHOON-2
  9  25.90  150.60 10/17/06Z  100     - TYPHOON-3
 10  27.30  150.20 10/17/12Z   95     - TYPHOON-2
 11  28.90  150.20 10/17/18Z   85     - TYPHOON-2
 12  30.60  150.60 10/18/00Z   75     - TYPHOON-1
 13  32.70  151.40 10/18/06Z   65     - TYPHOON-1
 14  34.80  152.90 10/18/12Z   60     - TROPICAL STORM
