ADV,LAT,LON,TIME,WIND,PR,STAT
1,11.90,155.80,10/18/00Z,30,-,TROPICAL DEPRESSION
2,11.80,154.70,10/18/06Z,35,-,TROPICAL STORM
3,11.60,153.50,10/18/12Z,40,-,TROPICAL STORM
4,11.60,152.50,10/18/18Z,35,-,TROPICAL STORM
5,11.60,151.80,10/19/00Z,30,-,TROPICAL DEPRESSION
6,11.80,151.20,10/19/06Z,30,-,TROPICAL DEPRESSION
7,11.80,150.50,10/19/12Z,30,-,TROPICAL DEPRESSION
8,12.00,149.80,10/19/18Z,30,-,TROPICAL DEPRESSION
