ADV,LAT,LON,TIME,WIND,PR,STAT
1,12.50,150.70,09/17/06Z,35,-,TROPICAL STORM
2,13.20,149.50,09/17/12Z,40,-,TROPICAL STORM
3,13.70,148.30,09/17/18Z,40,-,TROPICAL STORM
4,14.10,147.00,09/18/00Z,35,-,TROPICAL STORM
5,14.50,145.60,09/18/06Z,30,-,TROPICAL DEPRESSION
6,14.80,143.90,09/18/12Z,30,-,TROPICAL DEPRESSION
7,15.00,142.10,09/18/18Z,30,-,TROPICAL DEPRESSION
8,15.00,140.20,09/19/00Z,30,-,TROPICAL DEPRESSION
9,15.00,138.30,09/19/06Z,25,-,TROPICAL DEPRESSION
