Date: 22-30 SEP 1966
Typhoon  #24
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  11.10  144.20 09/22/06Z   30     - TROPICAL DEPRESSION
  2  11.40  143.40 09/22/12Z   40     - TROPICAL STORM
  3  11.50  142.70 09/22/18Z   50     - TROPICAL STORM
  4  11.80  142.60 09/23/00Z   55     - TROPICAL STORM
  5  12.80  142.50 09/23/06Z   60     - TROPICAL STORM
  6  14.00  142.50 09/23/12Z   60     - TROPICAL STORM
  7  15.20  142.20 09/23/18Z   60     - TROPICAL STORM
  8  16.20  141.60 09/24/00Z   60     - TROPICAL STORM
  9  17.30  140.80 09/24/06Z   50     - TROPICAL STORM
 10  18.40  139.80 09/24/12Z   50     - TROPICAL STORM
 11  19.30  138.40 09/24/18Z   50     - TROPICAL STORM
 12  19.40  137.50 09/25/00Z   55     - TROPICAL STORM
 13  19.30  137.20 09/25/06Z   60     - TROPICAL STORM
 14  19.00  137.20 09/25/12Z   55     - TROPICAL STORM
 15  19.30  137.70 09/25/18Z   50     - TROPICAL STORM
 16  19.70  138.20 09/26/00Z   55     - TROPICAL STORM
 17  20.50  139.00 09/26/06Z   65     - TYPHOON-1
 18  21.20  139.60 09/26/12Z   65     - TYPHOON-1
 19  22.20  140.50 09/26/18Z   65     - TYPHOON-1
 20  23.30  141.10 09/27/00Z   65     - TYPHOON-1
 21  24.60  141.80 09/27/06Z   65     - TYPHOON-1
 22  26.10  142.90 09/27/12Z   70     - TYPHOON-1
 23  27.70  143.90 09/27/18Z   75     - TYPHOON-1
 24  29.70  145.00 09/28/00Z   85     - TYPHOON-2
 25  31.70  147.00 09/28/06Z   95     - TYPHOON-2
 26  34.10  150.10 09/28/12Z   95     - TYPHOON-2
 27  36.70  152.90 09/28/18Z   95     - TYPHOON-2
 28  40.00  155.80 09/29/00Z   80     - TYPHOON-1
 29  43.20  159.70 09/29/06Z   65     - TYPHOON-1
 30  46.40  164.30 09/29/12Z   45     - TROPICAL STORM
 31  48.50  170.00 09/29/18Z   45     - TROPICAL STORM
 32  49.50  176.00 09/30/00Z   50     - TROPICAL STORM
 33  50.50 -178.00 09/30/06Z   55     - TROPICAL STORM
 34  51.50 -175.00 09/30/12Z   55     - TROPICAL STORM
 35  53.00 -172.00 09/30/18Z   50     - TROPICAL STORM
