Date: 27 SEP-14 OCT 2009
Super Typhoon  #19
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   9.90  147.50 09/27/00Z   15  1008 TROPICAL DEPRESSION
  2   9.90  146.90 09/27/06Z   15  1006 TROPICAL DEPRESSION
  3   9.70  146.20 09/27/12Z   25  1004 TROPICAL DEPRESSION
  4   9.50  145.50 09/27/18Z   30  1000 TROPICAL DEPRESSION
  5   9.40  144.70 09/28/00Z   30  1000 TROPICAL DEPRESSION
  6   9.30  143.90 09/28/06Z   30  1000 TROPICAL DEPRESSION
  7   9.30  142.50 09/28/12Z   35   996 TROPICAL STORM
  8   8.80  141.20 09/28/18Z   35   996 TROPICAL STORM
  9   8.20  139.80 09/29/00Z   40   994 TROPICAL STORM
 10   7.90  139.00 09/29/06Z   45   989 TROPICAL STORM
 11   8.10  138.20 09/29/12Z   45   989 TROPICAL STORM
 12   8.20  137.40 09/29/18Z   55   982 TROPICAL STORM
 13   9.10  136.60 09/30/00Z   70   970 TYPHOON-1
 14  10.00  135.40 09/30/06Z   85   959 TYPHOON-2
 15  10.60  133.90 09/30/12Z   90   956 TYPHOON-2
 16  11.20  132.40 09/30/18Z  105   944 TYPHOON-3
 17  11.90  130.90 10/01/00Z  135   922 SUPER TYPHOON-4
 18  12.40  129.70 10/01/06Z  125   929 TYPHOON-4
 19  13.10  128.60 10/01/12Z  115   937 TYPHOON-4
 20  13.90  127.40 10/01/18Z  100   948 TYPHOON-3
 21  14.60  126.30 10/02/00Z  100   948 TYPHOON-3
 22  15.40  125.40 10/02/06Z  100   948 TYPHOON-3
 23  16.00  124.60 10/02/12Z   95   952 TYPHOON-2
 24  16.60  123.80 10/02/18Z   90   956 TYPHOON-2
 25  17.30  123.00 10/03/00Z   90   956 TYPHOON-2
 26  17.80  122.10 10/03/06Z   80   963 TYPHOON-1
 27  18.20  121.20 10/03/12Z   75   967 TYPHOON-1
 28  18.60  120.70 10/03/18Z   65   974 TYPHOON-1
 29  18.70  120.10 10/04/00Z   65   974 TYPHOON-1
 30  19.30  119.90 10/04/06Z   65   974 TYPHOON-1
 31  19.90  119.80 10/04/12Z   60   978 TROPICAL STORM
 32  20.10  119.30 10/04/18Z   55   982 TROPICAL STORM
 33  20.20  119.40 10/05/00Z   55   982 TROPICAL STORM
 34  20.30  119.50 10/05/06Z   55   982 TROPICAL STORM
 35  20.10  119.70 10/05/12Z   55   982 TROPICAL STORM
 36  19.80  120.00 10/05/18Z   55   982 TROPICAL STORM
 37  19.40  120.20 10/06/00Z   55   982 TROPICAL STORM
 38  18.90  120.70 10/06/06Z   55   982 TROPICAL STORM
 39  18.50  120.90 10/06/12Z   55   982 TROPICAL STORM
 40  18.00  121.20 10/06/18Z   35   996 TROPICAL STORM
 41  17.50  121.60 10/07/00Z   35   996 TROPICAL STORM
 42  17.80  122.20 10/07/06Z   35   996 TROPICAL STORM
 43  17.90  122.60 10/07/12Z   35   996 TROPICAL STORM
 44  17.70  122.60 10/07/18Z   35   996 TROPICAL STORM
 45  17.50  122.30 10/08/00Z   30  1000 TROPICAL DEPRESSION
 46  17.10  121.80 10/08/06Z   30  1000 TROPICAL DEPRESSION
 47  16.90  121.10 10/08/12Z   30  1000 TROPICAL DEPRESSION
 48  17.00  120.40 10/08/18Z   30   997 TROPICAL DEPRESSION
 49  17.10  119.90 10/09/00Z   30  1000 TROPICAL DEPRESSION
 50  17.20  119.50 10/09/06Z   30  1000 TROPICAL DEPRESSION
 51  17.20  119.20 10/09/12Z   30  1000 TROPICAL DEPRESSION
 52  17.10  119.00 10/09/18Z   30  1000 TROPICAL DEPRESSION
 53  17.10  118.70 10/10/00Z   30  1000 TROPICAL DEPRESSION
 54  18.00  118.10 10/10/06Z   30  1000 TROPICAL DEPRESSION
 55  18.30  116.80 10/10/12Z   30  1002 TROPICAL DEPRESSION
 56  17.90  115.20 10/10/18Z   30  1000 TROPICAL DEPRESSION
 57  17.70  114.00 10/11/00Z   35   996 TROPICAL STORM
 58  17.90  113.00 10/11/06Z   45   989 TROPICAL STORM
 59  18.10  112.20 10/11/12Z   45   989 TROPICAL STORM
 60  18.50  111.60 10/11/18Z   45   989 TROPICAL STORM
 61  19.10  110.90 10/12/00Z   35   996 TROPICAL STORM
 62  19.40  110.10 10/12/06Z   35  1000 TROPICAL STORM
 63  19.70  109.40 10/12/12Z   45   989 TROPICAL STORM
 64  19.80  108.90 10/12/18Z   45   989 TROPICAL STORM
 65  20.10  108.50 10/13/00Z   45   989 TROPICAL STORM
 66  20.20  108.10 10/13/06Z   55   982 TROPICAL STORM
 67  20.40  107.70 10/13/12Z   60   978 TROPICAL STORM
 68  20.40  107.40 10/13/18Z   55   982 TROPICAL STORM
 69  20.40  107.10 10/14/00Z   50   985 TROPICAL STORM
 70  20.40  106.80 10/14/06Z   45   989 TROPICAL STORM
 71  20.60  106.50 10/14/12Z   35   996 TROPICAL STORM
 72  20.90  106.40 10/14/18Z   20  1007 TROPICAL DEPRESSION
