Date: 28 SEP-9 OCT 2009
Super Typhoon  #20
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   7.30  163.80 09/28/12Z   20  1005 TROPICAL DEPRESSION
  2   8.30  162.70 09/28/18Z   20  1004 TROPICAL DEPRESSION
  3   9.10  161.40 09/29/00Z   20  1007 TROPICAL DEPRESSION
  4  10.10  159.90 09/29/06Z   25  1004 TROPICAL DEPRESSION
  5  10.50  158.70 09/29/12Z   30  1000 TROPICAL DEPRESSION
  6  11.00  157.00 09/29/18Z   35   996 TROPICAL STORM
  7  11.70  155.80 09/30/00Z   40   993 TROPICAL STORM
  8  12.50  154.70 09/30/06Z   45   989 TROPICAL STORM
  9  12.80  153.90 09/30/12Z   55   982 TROPICAL STORM
 10  13.10  153.60 09/30/18Z   60   978 TROPICAL STORM
 11  13.60  153.20 10/01/00Z   70   970 TYPHOON-1
 12  13.90  152.50 10/01/06Z  105   944 TYPHOON-3
 13  14.10  151.90 10/01/12Z  115   937 TYPHOON-4
 14  14.00  151.30 10/01/18Z  115   937 TYPHOON-4
 15  14.40  151.00 10/02/00Z  115   937 TYPHOON-4
 16  14.50  150.50 10/02/06Z  115   937 TYPHOON-4
 17  15.10  149.70 10/02/12Z  115   937 TYPHOON-4
 18  15.20  148.70 10/02/18Z  115   937 TYPHOON-4
 19  15.50  147.70 10/03/00Z  115   937 TYPHOON-4
 20  16.20  146.70 10/03/06Z  115   937 TYPHOON-4
 21  16.60  145.10 10/03/12Z  120   933 TYPHOON-4
 22  16.50  143.70 10/03/18Z  130   926 TYPHOON-4
 23  16.60  142.30 10/04/00Z  145   914 SUPER TYPHOON-5
 24  17.00  140.90 10/04/06Z  150   911 SUPER TYPHOON-5
 25  17.50  139.30 10/04/12Z  150   911 SUPER TYPHOON-5
 26  17.90  137.60 10/04/18Z  150   911 SUPER TYPHOON-5
 27  18.60  136.20 10/05/00Z  140   918 SUPER TYPHOON-5
 28  19.20  134.80 10/05/06Z  140   918 SUPER TYPHOON-5
 29  20.00  133.50 10/05/12Z  135   922 SUPER TYPHOON-4
 30  21.20  132.50 10/05/18Z  130   926 TYPHOON-4
 31  22.50  131.70 10/06/00Z  120   933 TYPHOON-4
 32  23.80  131.00 10/06/06Z  115   936 TYPHOON-4
 33  25.20  130.60 10/06/12Z  105   944 TYPHOON-3
 34  26.60  130.80 10/06/18Z   95   952 TYPHOON-2
 35  28.30  131.40 10/07/00Z   95   952 TYPHOON-2
 36  29.70  132.50 10/07/06Z   80   963 TYPHOON-1
 37  31.40  134.70 10/07/12Z   75   967 TYPHOON-1
 38  33.80  136.50 10/07/18Z   65   974 TYPHOON-1
 39  36.20  138.20 10/08/00Z   55   982 TROPICAL STORM
 40  38.00  141.00 10/08/06Z   45   989 TROPICAL STORM
 41  39.30  143.20 10/08/12Z   45   989 TROPICAL STORM
 42  40.80  145.30 10/08/18Z   45   989 TROPICAL STORM
 43  42.10  147.70 10/09/00Z   45   989 TROPICAL STORM
