Date: 25 OCT-2 NOV 2009
Typhoon  #23
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  11.80  152.70 10/25/18Z   20  1004 TROPICAL DEPRESSION
  2  12.30  151.30 10/26/00Z   25  1002 TROPICAL DEPRESSION
  3  12.70  149.80 10/26/06Z   30  1000 TROPICAL DEPRESSION
  4  13.20  148.30 10/26/12Z   35   996 TROPICAL STORM
  5  13.90  146.90 10/26/18Z   35   996 TROPICAL STORM
  6  14.10  145.20 10/27/00Z   40   993 TROPICAL STORM
  7  14.90  143.70 10/27/06Z   45   989 TROPICAL STORM
  8  15.60  142.10 10/27/12Z   55   982 TROPICAL STORM
  9  15.90  140.30 10/27/18Z   65   974 TYPHOON-1
 10  16.20  138.50 10/28/00Z   75   967 TYPHOON-1
 11  16.20  136.90 10/28/06Z   85   959 TYPHOON-2
 12  16.30  135.30 10/28/12Z   90   956 TYPHOON-2
 13  16.30  133.70 10/28/18Z   90   956 TYPHOON-2
 14  16.10  132.20 10/29/00Z   90   956 TYPHOON-2
 15  15.90  130.70 10/29/06Z   90   956 TYPHOON-2
 16  15.70  129.20 10/29/12Z   90   956 TYPHOON-2
 17  15.30  127.40 10/29/18Z   90   956 TYPHOON-2
 18  15.00  125.70 10/30/00Z   90   956 TYPHOON-2
 19  14.90  124.50 10/30/06Z   85   959 TYPHOON-2
 20  14.60  123.30 10/30/12Z   85   959 TYPHOON-2
 21  14.20  121.70 10/30/18Z   55   982 TROPICAL STORM
 22  14.30  120.30 10/31/00Z   50   985 TROPICAL STORM
 23  14.30  118.90 10/31/06Z   55   982 TROPICAL STORM
 24  14.30  117.70 10/31/12Z   50   985 TROPICAL STORM
 25  14.10  116.60 10/31/18Z   45   989 TROPICAL STORM
 26  14.00  115.40 11/01/00Z   40   993 TROPICAL STORM
 27  13.80  114.30 11/01/06Z   45   989 TROPICAL STORM
 28  13.90  113.20 11/01/12Z   50   985 TROPICAL STORM
 29  13.70  112.00 11/01/18Z   55   982 TROPICAL STORM
 30  13.20  110.70 11/02/00Z   60   978 TROPICAL STORM
 31  12.90  109.80 11/02/06Z   65   974 TYPHOON-1
 32  12.70  108.50 11/02/12Z   45   989 TROPICAL STORM
