Date: 18-30 SEP 1957
Super Typhoon  #13
ADV  LAT   LON       TIME     WIND  PR  STAT
  1  10.10  146.70 09/18/00Z   90     - TYPHOON-2
  2  10.80  145.50 09/18/06Z   90     - TYPHOON-2
  3  11.00  145.00 09/18/12Z   95     - TYPHOON-2
  4  11.40  144.20 09/18/18Z  100     - TYPHOON-3
  5  11.80  143.30 09/19/00Z  110     - TYPHOON-3
  6  12.00  142.50 09/19/06Z  120     - TYPHOON-4
  7  12.80  141.30 09/19/12Z  120     - TYPHOON-4
  8  13.30  140.00 09/19/18Z  125     - TYPHOON-4
  9  13.60  138.70 09/20/00Z  130     - TYPHOON-4
 10  14.40  137.20 09/20/06Z  135     - SUPER TYPHOON-4
 11  15.00  135.50 09/20/12Z  140     - SUPER TYPHOON-5
 12  15.50  134.00 09/20/18Z  120     - TYPHOON-4
 13  16.40  132.60 09/21/00Z  110     - TYPHOON-3
 14  16.50  131.30 09/21/06Z  100     - TYPHOON-3
 15  17.20  130.20 09/21/12Z   95     - TYPHOON-2
 16  17.50  129.10 09/21/18Z   90     - TYPHOON-2
 17  18.00  128.00 09/22/00Z   85     - TYPHOON-2
 18  18.30  127.00 09/22/06Z   80     - TYPHOON-1
 19  18.80  126.50 09/22/12Z   80     - TYPHOON-1
 20  19.20  125.50 09/22/18Z   80     - TYPHOON-1
 21  19.40  125.00 09/23/00Z   80     - TYPHOON-1
 22  19.60  124.60 09/23/06Z   80     - TYPHOON-1
 23  19.80  124.00 09/23/12Z   75     - TYPHOON-1
 24  20.10  123.50 09/23/18Z   70     - TYPHOON-1
 25  20.30  123.20 09/24/00Z   70     - TYPHOON-1
 26  20.60  122.80 09/24/06Z   70     - TYPHOON-1
 27  21.20  122.50 09/24/12Z   65     - TYPHOON-1
 28  22.00  122.40 09/24/18Z   60     - TROPICAL STORM
 29  22.70  122.70 09/25/00Z   60     - TROPICAL STORM
 30  23.60  124.00 09/25/06Z   65     - TYPHOON-1
 31  24.80  125.00 09/25/12Z   70     - TYPHOON-1
 32  25.60  126.30 09/25/18Z   85     - TYPHOON-2
 33  26.60  127.70 09/26/00Z   90     - TYPHOON-2
 34  28.00  130.20 09/26/06Z   95     - TYPHOON-2
 35  29.50  133.00 09/26/12Z   90     - TYPHOON-2
 36  31.00  136.00 09/26/18Z   80     - TYPHOON-1
 37  32.90  139.50 09/27/00Z   70     - TYPHOON-1
 38  34.50  144.20 09/27/06Z   60     - TROPICAL STORM
 39  35.00  146.50 09/27/12Z   50     - TROPICAL STORM
 40  36.50  151.00 09/27/18Z   45     - TROPICAL STORM
 41  37.50  154.50 09/28/00Z   40     - TROPICAL STORM
 42  38.20  158.00 09/28/06Z   35     - TROPICAL STORM
 43  39.00  163.00 09/28/12Z   45     - TROPICAL STORM
 44  39.50  165.00 09/28/18Z   45     - TROPICAL STORM
 45  40.00  167.00 09/29/00Z   45     - TROPICAL STORM
 46  40.50  169.00 09/29/06Z   50     - TROPICAL STORM
 47  41.00  171.00 09/29/12Z   50     - TROPICAL STORM
 48  40.50  174.00 09/29/18Z   45     - TROPICAL STORM
 49  39.50  176.50 09/30/00Z   40     - TROPICAL STORM
 50  39.00  178.20 09/30/06Z   35     - TROPICAL STORM
 51  38.80 -179.00 09/30/12Z   35     - TROPICAL STORM
