Date: 3-11 OCT 1957
Super Typhoon  #15
ADV  LAT   LON       TIME     WIND  PR  STAT
  1   8.00  149.00 10/03/18Z   25     - TROPICAL DEPRESSION
  2   8.90  147.80 10/04/00Z   25     - TROPICAL DEPRESSION
  3   9.60  146.80 10/04/06Z   25     - TROPICAL DEPRESSION
  4   9.90  146.10 10/04/12Z   30     - TROPICAL DEPRESSION
  5  10.30  145.50 10/04/18Z   40     - TROPICAL STORM
  6  10.80  145.00 10/05/00Z   40     - TROPICAL STORM
  7  11.40  145.00 10/05/06Z   50     - TROPICAL STORM
  8  12.50  145.30 10/05/12Z   55     - TROPICAL STORM
  9  13.50  145.20 10/05/18Z   60     - TROPICAL STORM
 10  14.50  144.80 10/06/00Z   60     - TROPICAL STORM
 11  15.80  144.30 10/06/06Z   60     - TROPICAL STORM
 12  16.50  143.00 10/06/12Z   65     - TYPHOON-1
 13  17.20  142.50 10/06/18Z   70     - TYPHOON-1
 14  17.90  142.00 10/07/00Z   80     - TYPHOON-1
 15  18.50  141.90 10/07/06Z   90     - TYPHOON-2
 16  19.50  141.50 10/07/12Z  100     - TYPHOON-3
 17  20.60  141.60 10/07/18Z  100     - TYPHOON-3
 18  22.00  141.80 10/08/00Z  125     - TYPHOON-4
 19  23.40  142.00 10/08/06Z  125     - TYPHOON-4
 20  26.00  143.20 10/08/12Z  130     - TYPHOON-4
 21  28.50  144.50 10/08/18Z  130     - TYPHOON-4
 22  32.00  145.40 10/09/00Z  110     - TYPHOON-3
 23  36.30  146.00 10/09/06Z   85     - TYPHOON-2
 24  40.40  148.00 10/09/12Z   60     - TROPICAL STORM
 25  42.50  150.00 10/09/18Z   65     - TYPHOON-1
 26  44.80  152.00 10/10/00Z   65     - TYPHOON-1
 27  47.00  154.50 10/10/06Z   65     - TYPHOON-1
 28  49.00  157.00 10/10/12Z   70     - TYPHOON-1
 29  50.00  160.00 10/10/18Z   55     - TROPICAL STORM
 30  50.60  162.00 10/11/00Z   50     - TROPICAL STORM
