ADV,LAT,LON,TIME,WIND,PR,STAT
1,18.30,118.30,05/21/00Z,30,-,TROPICAL DEPRESSION
2,19.50,119.70,05/21/06Z,30,-,TROPICAL DEPRESSION
3,20.40,121.60,05/21/12Z,30,-,TROPICAL DEPRESSION
4,20.80,123.20,05/21/18Z,25,-,TROPICAL DEPRESSION
5,21.00,125.10,05/22/00Z,25,-,TROPICAL DEPRESSION
