ADV,LAT,LON,TIME,WIND,PR,STAT
1,31.30,179.60,08/14/12Z,15,-,TROPICAL DEPRESSION
2,32.00,179.40,08/14/18Z,20,-,TROPICAL DEPRESSION
3,32.50,179.50,08/15/00Z,20,-,TROPICAL DEPRESSION
4,32.90,179.80,08/15/06Z,25,-,TROPICAL DEPRESSION
